ID,PC1,PC2,PC3,Age,Income,Total_Spending,Has_Children,Customer_Seniority
3483,47.715673710636935,-2.3830383479601807,-36.91639199794753,0.9346765623303095,-0.16283880572106332,1.5213786576278323,0,0.04744190915200049
4599,-6.877176814463046,17.055542579727735,-0.3095559253322963,-0.6044486195727325,-0.10453806373200258,-0.24762255208792802,1,0.04744190915200049
7326,-5.482638276318448,-17.178997321843955,-0.05337864417638763,-0.17691384682188757,0.17615906139867332,-0.9018879807749368,1,-1.41103738886935
7352,-6.80888297178591,-4.1577605921773095,9.0169739258461,1.0201835168804785,0.1141778158857901,-0.33541006530415957,1,0.04744190915200049
2350,-0.6404457737573948,8.042269207531902,-9.714296852901732,-0.2624208013720566,0.286417549942122,0.6948509388561428,1,0.04744190915200049
9145,1.8948140043326613,-3.686251883108128,13.52740396170406,-0.2624208013720566,0.7890803609935402,1.4418729852810566,1,0.04744190915200049
2964,-19.564799113177898,17.0129543757908,-14.99905874886615,-1.0319833923235775,-0.9976083283582526,-0.8869806672099163,0,0.04744190915200049
5585,2.2717034852759532,1.9821793362111453,1.9109927043002948,-0.2624208013720566,-1.213465944601162,-0.9267335033833042,1,0.04744190915200049
9687,1.7757870808970517,-10.459074312205384,12.36428074624437,-0.5189416650225636,0.8151571200027508,0.19628411851490324,0,-1.41103738886935
3732,-5.92884616100781,-1.2432101532696966,7.19799685582404,1.1911974259808165,0.015626460891521535,0.4182374538163189,1,0.04744190915200049
6303,3.0469580023621847,-33.56356490365654,10.019834331045548,-1.4595181650744227,1.5453846808462584,1.4733439805849886,0,0.04744190915200049
11176,-0.6350826571900802,-1.6038346476185625,0.7304862089884627,-0.09140689227171855,0.5331679032094563,-0.18633692965395504,1,-1.41103738886935
2986,-14.849059831180403,0.9613289597573232,-7.488088007764719,-0.6044486195727325,-0.8449065864124253,-0.9731118122522567,1,-1.41103738886935
7462,3.768408658633095,10.735850528744255,30.689995503105326,1.2767043805309854,-1.1685168164591595,-0.06210931661211794,0,1.5059212071733508
3900,0.3301346685472326,7.305454871830806,-5.029327487886484,-0.2624208013720566,0.5220872383451821,0.26750794999222316,1,-1.41103738886935
7034,-17.038295909244937,9.54977724563547,-5.519167365991038,-0.7754625286730705,-1.0394251130757253,-0.9151389261660661,1,0.04744190915200049
9493,45.88285124060072,-14.561742214942093,-2.84207721621649,-0.9464764377734086,0.9420953372818205,1.9884744826651402,0,0.04744190915200049
1143,-14.36368461594429,5.584737534379975,-0.1953823694069993,-0.2624208013720566,-1.1859013224652997,-0.9151389261660661,1,0.04744190915200049
1,28.82322833605995,10.113634436598419,-12.644758389460703,0.6781556986798024,0.18559524596506932,-0.050514739394879805,0,-1.41103738886935
5989,3.560350804348278,-9.88991542412805,8.758010316356735,0.8491696077801405,1.0180938196194746,1.6041970663223903,1,0.04744190915200049
9499,23.18302729646021,-0.0034882478837613843,-14.179225335888258,1.2767043805309854,1.6074050806519482,1.670451793278037,1,0.04744190915200049
6768,-13.924855942240368,-5.2035199696291965,-4.55911495587846,0.5926487441296334,-0.5674201132918925,-0.9466099214699981,1,0.04744190915200049
2150,8.374510400277876,6.124535431487801,20.68679667216661,0.9346765623303095,1.1215394612145708,1.4484984579766214,1,0.04744190915200049
6646,-16.356920989685605,-16.880793110256626,-11.80117373069139,-1.2885042559740845,-1.402581178857148,-0.9697990759044743,1,-1.41103738886935
4887,-5.616426040628815,-14.856401531612793,11.377244252137714,-0.6044486195727325,0.11985518834275033,-0.9018879807749368,1,0.04744190915200049
8560,-1.8026658204189434,2.83978482583154,1.9546297328999793,-1.9725598923754366,-0.13946369291550975,0.12009118251590982,0,1.5059212071733508
3321,-0.028873524008019177,5.163579692536109,5.42876627166915,0.16511397137878844,0.16539163087685219,-0.10848762548107045,1,0.04744190915200049
11003,-19.577811106681903,16.967833697168142,-9.53588525598471,-0.9464764377734086,-1.0658151064273889,-0.9234207670355219,1,0.04744190915200049
10402,-12.967852704811209,-6.76441391468611,-3.3767903279039726,0.16511397137878844,-0.6620951932983055,-0.9416408169483247,1,0.04744190915200049
9904,-7.839451610810214,-4.424221349990758,0.12083448107624938,1.1056904714306475,0.7455016330997695,0.7213528296384014,1,0.04744190915200049
6141,-2.5132928327050283,9.85668726418025,9.040048037447,-0.2624208013720566,-0.11185991648684096,-0.3685374287819828,1,0.04744190915200049
5687,2.796051706611299,-20.360672695522627,13.9648647974026,-0.9464764377734086,1.1492215462288529,1.6986100522341867,0,1.5059212071733508
10856,-14.229616483030842,-4.893106092963705,-18.238417129221812,-0.9464764377734086,-0.2530111420547147,-0.9300462397310865,1,0.04744190915200049
5121,11.779516357667566,22.038376782469555,-3.294405427592977,-0.6899555741229015,0.16746680839560316,0.2542570046010939,1,-1.41103738886935
4186,-15.886073642479486,13.174910885007511,0.7089665056530924,1.6187321987316614,-0.7174985176196761,-0.8803551945143516,1,0.04744190915200049
368,-10.680462677230734,-0.22943707734739205,-4.600059047115635,-0.43343471047239457,-0.48167221204538946,-0.5258924053016432,1,1.5059212071733508
11121,-8.767144756070795,6.833283130376954,23.89181568805579,-1.0319833923235775,-1.2894252726460094,-0.8902934035576986,1,1.5059212071733508
5332,0.46928555106150205,-19.7286454875526,9.525027626326366,0.7636626532299714,1.180623289059764,0.7594492976378981,0,0.04744190915200049
5848,59.785212659367616,-7.6756813045121275,-5.10524533479607,-0.09140689227171855,1.1297618627039616,2.3214044856172635,0,-1.41103738886935
10343,-4.476228270154445,-9.372108368447249,0.36313904249560097,-1.8870529378252676,0.3628467295006489,1.2215760181535322,0,1.5059212071733508
5935,-1.0933375671824166,4.447262682506844,3.7909364543183184,1.1056904714306475,0.11484343886350266,0.2592261091227674,1,1.5059212071733508
2895,-5.430591098447543,-6.515475092862184,3.111445273011626,0.5071417895794644,-0.09283093018282249,-0.6832473818213035,1,0.04744190915200049
10262,-15.050014004840648,19.837116864839917,9.712095562702785,-0.9464764377734086,-1.459628983476397,-0.9184516625138484,1,0.04744190915200049
7848,-5.591382279756553,28.74647431224025,1.2481097327791437,-0.43343471047239457,-0.12470252452741311,-0.3966956877381325,1,0.04744190915200049
4856,32.06716262322313,-14.89531162713273,5.300398169046416,1.0201835168804785,1.1744760650891244,2.063011050490242,0,1.5059212071733508
7186,-2.8647120203080036,22.88139813527286,-15.464083670643033,0.25062092592895746,-0.8421266316231552,-0.9482662896438893,1,-1.41103738886935
5794,38.44885925887119,18.79327676879208,-20.980068321526712,-0.43343471047239457,-0.23402131004350282,-0.26749897017462193,1,-1.41103738886935
1456,-8.676774752502396,3.3287529850047117,5.368973574478031,-0.8609694832232395,0.31805421852987287,0.9482752694614905,1,0.04744190915200049
4877,-9.097920291302122,-13.416031899111223,-12.122004491359304,-0.3479277559222256,-0.5393464853495442,-0.9383280806005423,1,-1.41103738886935
425,-7.742963643845882,-4.269724343131074,-8.030278324139125,-1.3740112105242537,0.11770170223838611,0.1979404866887944,1,0.04744190915200049
3007,-12.026752433883875,-7.657429676772308,-1.9426834370457722,0.25062092592895746,-0.5713746968653614,-0.9399844487744334,1,1.5059212071733508
1031,17.254325579584034,-11.030133842983181,2.80531223592642,-1.7160390287249296,1.3061519517977955,0.7528238249423335,0,0.04744190915200049
4297,-5.321564349897535,-13.16797015646147,18.011931117659177,-0.00589993772154956,-1.1402865713455848,-0.9399844487744334,1,-1.41103738886935
807,-5.075956916248428,15.092330498677853,20.802920378175735,-0.00589993772154956,-0.3034027168968377,-0.5225796689538608,1,-1.41103738886935
9553,-29.756662534984244,-17.70898262295895,-32.90349024368696,-1.5450251196245917,-1.7561052886081416,-0.9813936531217126,0,0.04744190915200049
4271,-17.16684514783374,11.418020378604291,0.7835367601752178,-1.7160390287249296,-0.5351569760192356,-0.4414176284331939,1,1.5059212071733508
4120,-5.42980572955223,17.00131781287035,8.626808114643255,-0.5189416650225636,-0.11107683063070851,-0.3950393195642414,1,0.04744190915200049
2036,-4.246431008414426,-11.161112750957038,3.145874465403555,-0.3479277559222256,0.21750599460246658,-0.3420355379997242,1,0.04744190915200049
115,-5.187854248043219,-3.4045321370190886,-2.678245435364594,0.25062092592895746,-0.34827353645322695,-0.3552864833908535,1,0.04744190915200049
4259,-4.719135958381546,-16.374698263585177,10.196732095776524,-1.4595181650744227,-1.2868410893207722,-0.9896754939911683,1,0.04744190915200049
8687,-16.34447297243082,-2.9676887287506943,-14.355399304353405,-0.7754625286730705,0.03214957245591618,-0.2012442432189755,1,0.04744190915200049
2447,-15.885841170936514,4.822365516377339,-1.4618817938146318,-0.8609694832232395,-0.8537946108795287,-0.8919497717315898,1,1.5059212071733508
10140,34.27698208215343,6.917468891251182,1.7895005352137936,-1.2029973014239155,0.6958539898209724,1.854308660579956,0,0.04744190915200049
9353,16.189974763769907,5.819513537355711,9.310725736684775,0.8491696077801405,0.39542310111575873,0.6418471572916257,1,-1.41103738886935
3623,-7.538255493004695,6.14535109328628,20.21335491637107,-0.6044486195727325,-1.2010931880742692,-0.9317026079049777,1,-1.41103738886935
738,-11.07860385221542,4.945102267209868,10.971325857578531,-1.0319833923235775,-0.3898162411210533,-0.7047801680818886,1,-1.41103738886935
7631,-3.7238884439528297,-3.9154387346924984,-7.11256850804987,-0.7754625286730705,0.3521967618572476,0.6319089482482787,1,0.04744190915200049
4789,44.81375424895612,0.6799561132190988,-5.452490480369582,1.3622113350811544,1.114374225630959,1.7714902518853979,0,0.04744190915200049
773,-6.942550487287909,23.250226455969727,10.258229073999784,-0.17691384682188757,-0.37258835228613946,-0.020700112264838904,1,0.04744190915200049
10602,-9.17602726184792,-2.2574065190115085,8.923552153583637,-1.2029973014239155,-0.48664480723183046,-0.7478457406030588,1,0.04744190915200049
1446,2.9727951433624087,-23.03505415077869,13.545799115618127,1.1056904714306475,1.334108116861724,1.024468205460484,0,-1.41103738886935
3270,-11.052259894233947,7.463149259499826,15.066518137132086,-0.7754625286730705,-1.379558454686854,-0.7942240494720113,1,0.04744190915200049
8443,9.607359012042874,40.25484484481274,-9.734720355144722,-0.2624208013720566,-1.0802238861802258,-0.8637915127754401,1,-1.41103738886935
9653,-15.203199832766863,11.532320616201803,-3.3039541453446657,-0.5189416650225636,-0.6481562650591478,-0.893606139905481,1,1.5059212071733508
8916,-17.26951294524933,-32.49174796832359,-18.762272903952265,-0.5189416650225636,-0.6156582020296513,-0.9797372849478213,1,0.04744190915200049
8017,-7.8064281381041285,-5.39594596136617,10.383412619992384,-1.0319833923235775,-0.04854742501853256,-0.9151389261660661,1,-1.41103738886935
4597,-6.1805912976254875,-32.06662154763141,-10.432730207517665,-0.09140689227171855,1.1637086345673033,2.336311799182284,0,0.04744190915200049
7023,-1.8194769426030035,14.482276642113076,15.024328432456771,1.3622113350811544,-0.23962037391484983,-0.5706143459967045,1,1.5059212071733508
8086,-11.348684533041993,12.707074054150494,-9.433674363253365,0.8491696077801405,-0.3957676936276599,-0.9151389261660661,1,0.04744190915200049
8825,-5.433962301180721,17.140223571050015,20.623816950927115,0.5926487441296334,-0.045258464422776284,-0.0720475256554649,1,0.04744190915200049
2930,-6.537464469951809,-13.330133367176384,-12.449782750992929,-0.7754625286730705,0.6163316211307223,1.1155684550244978,0,0.04744190915200049
1928,0.7148074402675961,9.453192763048516,-5.606193455948096,-0.3479277559222256,-0.8041078133079248,-0.8687606172971135,1,0.04744190915200049
7108,-11.108929199294666,19.640489779255073,3.59129493201554,0.33612788047912645,-0.037623377325484916,-0.42154121034649994,1,1.5059212071733508
10925,-1.8975667243770866,-21.17504458616998,6.422434825517838,-1.2029973014239155,0.9506309731136642,0.6550981026827549,0,-1.41103738886935
9960,-21.08274640730099,4.173589472654707,-16.597895127337672,-1.8870529378252676,-0.9977649455294791,-0.9830500212956037,1,-1.41103738886935
9224,-0.9733434732860998,23.674419639127787,0.6782448785823121,-0.2624208013720566,0.11390373583614373,0.8803641743319529,1,1.5059212071733508
5519,15.073019672527055,13.8903458398353,3.89868929662187,1.1056904714306475,0.4596361413186194,0.3138862588611757,1,0.04744190915200049
5046,3.351434743155326,5.723486613193216,12.376431678232752,0.9346765623303095,1.017232425177729,1.7068918931036425,1,-1.41103738886935
7037,-3.865630407352859,-14.49905064597461,5.774310831282535,-0.43343471047239457,-0.597647227338605,-0.3420355379997242,1,0.04744190915200049
905,-15.382341312981358,24.9206400011814,8.200972811609983,-1.4595181650744227,-1.1943978040043368,-0.8671042491232224,1,0.04744190915200049
8624,-0.10150664242024353,-32.45947805708131,10.977681521885655,0.9346765623303095,1.1342646063767232,0.5308704896409179,0,0.04744190915200049
8945,-4.876347803134007,14.84177087868973,-3.313146947509696,-0.09140689227171855,0.06993346501430679,-0.6699964364301741,1,0.04744190915200049
6445,3.6766136067737003,-18.45266521354582,18.492220451439742,0.16511397137878844,0.5667231321447317,0.41492471746853654,0,0.04744190915200049
2727,-8.356054327604314,-0.5333203714440427,-9.985373965600415,-0.3479277559222256,0.18594763460032893,-0.32878459260859494,0,0.04744190915200049
6404,-7.9362487887330655,0.9190019687231383,10.241971779095193,-0.00589993772154956,0.2570909846299618,-0.5391433506927724,1,0.04744190915200049
11074,-7.685318495481875,-17.266724545158848,-9.494438845765334,-0.6899555741229015,1.2811715129871704,1.3507727357170427,0,-1.41103738886935
10150,38.99150516982974,-19.459488068890888,19.045907273422305,0.6781556986798024,1.334303888325757,1.3938383082382129,0,0.04744190915200049
1968,-18.552821198356742,3.1220220457363816,-10.559832121582062,-0.17691384682188757,-0.2610377720800723,-0.9598608668611274,1,0.04744190915200049
6534,-1.8939478081205496,-15.943143058920136,12.78840443132664,-0.43343471047239457,-0.1747025564414699,-0.8952625080793721,1,-1.41103738886935
9485,-7.623233356887864,-19.253794031919714,-10.10365889978458,-1.4595181650744227,-0.2517582046849028,-0.6766219091257388,0,-1.41103738886935
7053,4.137564118114663,-22.91908335849558,15.661223903483007,0.25062092592895746,1.0207171572375182,1.4004637809337777,0,0.04744190915200049
4654,5.717231183234217,-13.628550577720496,19.003174872285104,-1.9725598923754366,0.8912730652188247,1.0691901461555453,0,0.04744190915200049
9760,8.196878166063565,19.928130775964387,-8.638072766903019,0.5071417895794644,-0.0028543653132042336,0.9780898965915314,1,0.04744190915200049
1048,8.790205638229176,-1.5691847119752322,5.943798204053893,-0.2624208013720566,-0.654264334736981,-0.7114056407774532,1,0.04744190915200049
10619,33.99581005678326,-10.29998238290523,9.547838593989544,-2.1435738014757746,1.6906079528660207,2.2899334903133313,0,1.5059212071733508
9308,-2.423211565570485,-11.839708919926958,1.1504584571614485,1.2767043805309854,0.409910189454209,0.6103761619876936,0,0.04744190915200049
10505,-2.7360927873984835,-8.931356127527561,-7.832692207598993,0.7636626532299714,0.8129253253127733,0.6517853663349726,0,0.04744190915200049
2625,-10.110140219401622,-4.253657843480243,-10.84770633326763,1.2767043805309854,-0.38151553104604935,-0.4265103148681734,1,0.04744190915200049
4637,17.09018002585436,-7.821058258570996,1.6323287828163013,1.2767043805309854,0.8725964675500658,1.7267683111903365,0,0.04744190915200049
9972,13.278260418529522,2.697734094650151,-34.68423833454584,1.1911974259808165,-0.24807770116108027,-0.9300462397310865,1,-1.41103738886935
4483,-1.2826615497213425,-12.518365844427413,9.289332123426005,-2.0580668469256054,0.7832072170725468,1.0277809418082662,0,0.04744190915200049
4487,0.9054393429042079,-3.8238653204909006,-14.752864648122344,-0.00589993772154956,-0.48915068197145434,-0.8488841992104196,1,0.04744190915200049
4988,-15.611137512259416,-4.22324430585207,0.2313207385894492,1.7897461078319994,-0.7001531659063424,-0.903544348948828,1,-1.41103738886935
